 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |   E_i(cm^-1) |     i |     j |
          25.0 |              7.0 |     1347.416015625 |  0.0007744599715806544 | 315784.34375 |   3.0 |  18.0 |
          25.0 |              7.0 | 1274.3070068359375 |    0.05345600098371506 | 315784.34375 |   3.0 |  21.0 |
          25.0 |              7.0 | 1252.3690185546875 |    0.39173999428749084 | 315784.34375 |   3.0 |  22.0 |
          25.0 |              7.0 |  1190.324951171875 |     0.8414000272750854 | 315784.34375 |   3.0 |  24.0 |
          25.0 |              7.0 | 1132.4940185546875 |     0.1174900010228157 | 315784.34375 |   3.0 |  25.0 |
          25.0 |              7.0 | 1081.2139892578125 |    0.16292999684810638 | 315784.34375 |   3.0 |  27.0 |
          25.0 |              7.0 |  913.2410278320312 |  0.0001875000016298145 | 315784.34375 |   3.0 |  35.0 |
          25.0 |              7.0 |  898.0029907226562 |   0.000127937993966043 | 315784.34375 |   3.0 |  36.0 |
          25.0 |              7.0 |  808.7559814453125 | 1.9054599761147983e-05 | 315784.34375 |   3.0 |  37.0 |
          25.0 |              7.0 |  765.0919799804688 | 0.00021427999308798462 | 315784.34375 |   3.0 |  40.0 |
          25.0 |              7.0 |  764.9039916992188 |  5.848000000696629e-06 | 315784.34375 |   3.0 |  41.0 |
          25.0 |              7.0 |  656.7979736328125 |   0.001990679884329438 | 315784.34375 |   3.0 |  43.0 |
          25.0 |              7.0 |  621.7899780273438 |  0.0005847999709658325 | 315784.34375 |   3.0 |  44.0 |
          25.0 |              7.0 | 442.26300048828125 |   0.011402400210499763 | 315784.34375 |   3.0 |  49.0 |
          25.0 |              7.0 |  437.5260009765625 |   0.022908000275492668 | 315784.34375 |   3.0 |  50.0 |
          25.0 |              7.0 |    430.72900390625 |  3.515599928505253e-06 | 315784.34375 |   3.0 |  52.0 |
          25.0 |              7.0 |  305.1659851074219 |    0.05495399981737137 | 315784.34375 |   3.0 |  56.0 |
          25.0 |              7.0 |  304.0989990234375 |    0.10989999771118164 | 315784.34375 |   3.0 |  57.0 |
          25.0 |              7.0 |  265.7380065917969 |   3.30360016960185e-05 | 315784.34375 |   3.0 |  58.0 |
