 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |        E_i(cm^-1) |     i |     j |
          18.0 |              3.0 |  484.1159973144531 |     0.8969100713729858 | 1112.175048828125 |   2.0 |  50.0 |
          18.0 |              3.0 |  476.4320068359375 |      2.511899948120117 | 1112.175048828125 |   2.0 |  55.0 |
          18.0 |              3.0 |  475.1659851074219 |      1.659600019454956 | 1112.175048828125 |   2.0 |  57.0 |
          18.0 |              3.0 |  469.8370056152344 |     0.4466699957847595 | 1112.175048828125 |   2.0 |  58.0 |
          18.0 |              3.0 |  468.9649963378906 |     0.5888400077819824 | 1112.175048828125 |   2.0 |  59.0 |
          18.0 |              3.0 | 468.47698974609375 |     0.8317499756813049 | 1112.175048828125 |   2.0 |  60.0 |
          18.0 |              3.0 | 408.29400634765625 | 3.7154997301058756e-08 | 1112.175048828125 |   2.0 |  85.0 |
          18.0 |              3.0 |  408.2900085449219 | 1.4454299162025563e-06 | 1112.175048828125 |   2.0 |  86.0 |
          18.0 |              3.0 | 398.17999267578125 |     0.0707940012216568 | 1112.175048828125 |   2.0 |  91.0 |
          18.0 |              3.0 | 398.14898681640625 |   0.023442300036549568 | 1112.175048828125 |   2.0 |  92.0 |
          18.0 |              3.0 |  397.6709899902344 |    0.07108800113201141 | 1112.175048828125 |   2.0 |  94.0 |
          18.0 |              3.0 |   376.489013671875 |  6.165899685584009e-05 | 1112.175048828125 |   2.0 | 101.0 |
          18.0 |              3.0 |  373.3190002441406 |  0.0016596000641584396 | 1112.175048828125 |   2.0 | 109.0 |
          18.0 |              3.0 |    373.27099609375 |   0.010964700020849705 | 1112.175048828125 |   2.0 | 111.0 |
          18.0 |              3.0 |  369.8269958496094 |   0.012022500857710838 | 1112.175048828125 |   2.0 | 114.0 |
          18.0 |              3.0 |  369.6029968261719 |   0.009999899193644524 | 1112.175048828125 |   2.0 | 115.0 |
          18.0 |              3.0 |  369.5690002441406 |   0.011748899705708027 | 1112.175048828125 |   2.0 | 116.0 |
          18.0 |              3.0 |    369.06201171875 |    0.01862099952995777 | 1112.175048828125 |   2.0 | 117.0 |
          18.0 |              3.0 |  368.9800109863281 |   0.015946200117468834 | 1112.175048828125 |   2.0 | 119.0 |
          18.0 |              3.0 | 368.89801025390625 |   0.047849997878074646 | 1112.175048828125 |   2.0 | 120.0 |
          18.0 |              3.0 |  357.3710021972656 |   0.016932900995016098 | 1112.175048828125 |   2.0 | 128.0 |
          18.0 |              3.0 |  356.6960144042969 |   7.76249999034917e-06 | 1112.175048828125 |   2.0 | 129.0 |
          18.0 |              3.0 |  356.0780029296875 |  0.0002754239831119776 | 1112.175048828125 |   2.0 | 132.0 |
          18.0 |              3.0 |   356.010986328125 |  0.0003311400068923831 | 1112.175048828125 |   2.0 | 133.0 |
          18.0 |              3.0 |  355.9800109863281 |   0.021250799298286438 | 1112.175048828125 |   2.0 | 134.0 |
          18.0 |              3.0 |   355.885986328125 |  7.943400123622268e-05 | 1112.175048828125 |   2.0 | 135.0 |
          18.0 |              3.0 |            353.375 |    0.01905449852347374 | 1112.175048828125 |   2.0 | 141.0 |
          18.0 |              3.0 |  353.3489990234375 |    0.00724439974874258 | 1112.175048828125 |   2.0 | 142.0 |
          18.0 |              3.0 |  351.2229919433594 |   0.006599400192499161 | 1112.175048828125 |   2.0 | 148.0 |
          18.0 |              3.0 |  351.1600036621094 |   0.004950599744915962 | 1112.175048828125 |   2.0 | 149.0 |
          18.0 |              3.0 | 351.00299072265625 |   0.008254500105977058 | 1112.175048828125 |   2.0 | 150.0 |
          18.0 |              3.0 | 338.54998779296875 |    0.03233399987220764 | 1112.175048828125 |   2.0 | 173.0 |
          18.0 |              3.0 |  337.9729919433594 |    0.01330109965056181 | 1112.175048828125 |   2.0 | 174.0 |
          18.0 |              3.0 |   333.385986328125 |    0.02841930091381073 | 1112.175048828125 |   2.0 | 197.0 |
          18.0 |              3.0 |  332.1440124511719 |  0.0054419999942183495 | 1112.175048828125 |   2.0 | 200.0 |
          18.0 |              3.0 | 332.04400634765625 |   0.036063000559806824 | 1112.175048828125 |   2.0 | 201.0 |
          18.0 |              3.0 |  331.5060119628906 |   0.025113899260759354 | 1112.175048828125 |   2.0 | 203.0 |
          18.0 |              3.0 |   328.385986328125 |   0.017645400017499924 | 1112.175048828125 |   2.0 | 210.0 |
          18.0 |              3.0 | 328.17401123046875 |    0.00587099976837635 | 1112.175048828125 |   2.0 | 212.0 |
          18.0 |              3.0 |  323.9540100097656 |  1.046760007739067e-05 | 1112.175048828125 |   2.0 | 240.0 |
          18.0 |              3.0 |  322.5589904785156 |   0.006728099659085274 | 1112.175048828125 |   2.0 | 247.0 |
          18.0 |              3.0 |  322.3290100097656 |   0.004332300275564194 | 1112.175048828125 |   2.0 | 248.0 |
          18.0 |              3.0 |  318.8420104980469 | 0.00026037299539893866 | 1112.175048828125 |   2.0 | 260.0 |
          18.0 |              3.0 |  318.6629943847656 |   0.007059600204229355 | 1112.175048828125 |   2.0 | 262.0 |
          18.0 |              3.0 | 318.49798583984375 |  0.0031719000544399023 | 1112.175048828125 |   2.0 | 264.0 |
          18.0 |              3.0 |  318.1409912109375 |     0.0252842977643013 | 1112.175048828125 |   2.0 | 265.0 |
          18.0 |              3.0 | 316.75201416015625 |  0.0066339001059532166 | 1112.175048828125 |   2.0 | 275.0 |
          18.0 |              3.0 | 316.44500732421875 |  0.0007783800247125328 | 1112.175048828125 |   2.0 | 277.0 |
          18.0 |              3.0 | 316.03399658203125 |  0.0031695000361651182 | 1112.175048828125 |   2.0 | 282.0 |
          18.0 |              3.0 |  315.8299865722656 |    0.01166009996086359 | 1112.175048828125 |   2.0 | 284.0 |
          18.0 |              3.0 |  315.7090148925781 | 0.00017605500761419535 | 1112.175048828125 |   2.0 | 286.0 |
          18.0 |              3.0 |   315.614990234375 |    0.01458360068500042 | 1112.175048828125 |   2.0 | 287.0 |
          18.0 |              3.0 | 315.34100341796875 |    0.01182509958744049 | 1112.175048828125 |   2.0 | 289.0 |
          18.0 |              3.0 |  306.9649963378906 |  0.0045044999569654465 | 1112.175048828125 |   2.0 | 343.0 |
          18.0 |              3.0 |   8036.52001953125 | 1.0705000254296326e-12 |  1570.22900390625 |   3.0 |   4.0 |
          18.0 |              3.0 |  883.1810302734375 |    0.03228500112891197 |  1570.22900390625 |   3.0 |   7.0 |
          18.0 |              3.0 |   701.989990234375 | 0.00032359000761061907 |  1570.22900390625 |   3.0 |   9.0 |
          18.0 |              3.0 |  697.7620239257812 | 0.00020892999600619078 |  1570.22900390625 |   3.0 |  10.0 |
          18.0 |              3.0 |  643.2540283203125 |      0.426580011844635 |  1570.22900390625 |   3.0 |  16.0 |
          18.0 |              3.0 |   558.322021484375 |    0.12071000039577484 |  1570.22900390625 |   3.0 |  27.0 |
          18.0 |              3.0 |  538.7880249023438 |    0.05495399981737137 |  1570.22900390625 |   3.0 |  31.0 |
          18.0 |              3.0 |  534.9089965820312 |    0.08317600190639496 |  1570.22900390625 |   3.0 |  34.0 |
          18.0 |              3.0 |  512.7670288085938 |     0.1864600032567978 |  1570.22900390625 |   3.0 |  37.0 |
          18.0 |              3.0 | 492.22698974609375 |    0.07079499959945679 |  1570.22900390625 |   3.0 |  46.0 |
          18.0 |              3.0 |  485.5260009765625 |     0.8942899703979492 |  1570.22900390625 |   3.0 |  49.0 |
          18.0 |              3.0 |  476.2019958496094 |     1.0714999437332153 |  1570.22900390625 |   3.0 |  57.0 |
          18.0 |              3.0 |  469.9750061035156 |     1.3803999423980713 |  1570.22900390625 |   3.0 |  59.0 |
          18.0 |              3.0 |  409.0589904785156 | 2.0893000396426942e-07 |  1570.22900390625 |   3.0 |  85.0 |
          18.0 |              3.0 | 398.87701416015625 |     0.0316229984164238 |  1570.22900390625 |   3.0 |  92.0 |
          18.0 |              3.0 |  398.3970031738281 |   0.023652000352740288 |  1570.22900390625 |   3.0 |  94.0 |
          18.0 |              3.0 |     373.9580078125 |   0.003162299981340766 |  1570.22900390625 |   3.0 | 109.0 |
          18.0 |              3.0 |  370.2300109863281 |   0.010964999906718731 |  1570.22900390625 |   3.0 | 115.0 |
          18.0 |              3.0 |    369.68701171875 |   0.005754400044679642 |  1570.22900390625 |   3.0 | 117.0 |
          18.0 |              3.0 |  369.6050109863281 |   0.021226000040769577 |  1570.22900390625 |   3.0 | 119.0 |
          18.0 |              3.0 |  357.9570007324219 |  0.0056443000212311745 |  1570.22900390625 |   3.0 | 128.0 |
          18.0 |              3.0 |  356.5929870605469 |  0.0003715399943757802 |  1570.22900390625 |   3.0 | 133.0 |
          18.0 |              3.0 |  356.5610046386719 |   0.007083599921315908 |  1570.22900390625 |   3.0 | 134.0 |
          18.0 |              3.0 |  353.9219970703125 |   0.010232999920845032 |  1570.22900390625 |   3.0 | 142.0 |
          18.0 |              3.0 |  351.7250061035156 |  0.0065899998880922794 |  1570.22900390625 |   3.0 | 149.0 |
          18.0 |              3.0 | 339.07598876953125 |   0.010777999646961689 |  1570.22900390625 |   3.0 | 173.0 |
          18.0 |              3.0 | 338.49700927734375 |   0.004433699883520603 |  1570.22900390625 |   3.0 | 174.0 |
          18.0 |              3.0 |    333.89599609375 |   0.009473100304603577 |  1570.22900390625 |   3.0 | 197.0 |
          18.0 |              3.0 |  332.6510009765625 |  0.0018139999592676759 |  1570.22900390625 |   3.0 | 200.0 |
          18.0 |              3.0 | 332.54998779296875 |   0.012020999565720558 |  1570.22900390625 |   3.0 | 201.0 |
          18.0 |              3.0 |   332.010009765625 |    0.00837130006402731 |  1570.22900390625 |   3.0 | 203.0 |
          18.0 |              3.0 |  328.8810119628906 |   0.005881799850612879 |  1570.22900390625 |   3.0 | 210.0 |
          18.0 |              3.0 |  328.6679992675781 |  0.0019570000004023314 |  1570.22900390625 |   3.0 | 212.0 |
          18.0 |              3.0 | 324.43499755859375 | 3.4892000257968903e-06 |  1570.22900390625 |   3.0 | 240.0 |
          18.0 |              3.0 |  323.0360107421875 |  0.0022426999639719725 |  1570.22900390625 |   3.0 | 247.0 |
          18.0 |              3.0 |  322.8059997558594 |   0.001444100053049624 |  1570.22900390625 |   3.0 | 248.0 |
          18.0 |              3.0 |  319.3080139160156 |  8.679099846631289e-05 |  1570.22900390625 |   3.0 | 260.0 |
          18.0 |              3.0 |  319.1289978027344 |   0.002353199990466237 |  1570.22900390625 |   3.0 | 262.0 |
          18.0 |              3.0 |  318.9630126953125 |   0.001057300018146634 |  1570.22900390625 |   3.0 | 264.0 |
          18.0 |              3.0 |  318.6050109863281 |   0.008428099565207958 |  1570.22900390625 |   3.0 | 265.0 |
          18.0 |              3.0 |  317.2130126953125 |  0.0022112999577075243 |  1570.22900390625 |   3.0 | 275.0 |
          18.0 |              3.0 | 316.90399169921875 |  0.0002594600082375109 |  1570.22900390625 |   3.0 | 277.0 |
          18.0 |              3.0 | 316.49200439453125 |  0.0010565000120550394 |  1570.22900390625 |   3.0 | 282.0 |
          18.0 |              3.0 |  316.2869873046875 |  0.0038866999093443155 |  1570.22900390625 |   3.0 | 284.0 |
          18.0 |              3.0 |  316.1659851074219 |  5.868500011274591e-05 |  1570.22900390625 |   3.0 | 286.0 |
          18.0 |              3.0 |  316.0719909667969 |   0.004861200228333473 |  1570.22900390625 |   3.0 | 287.0 |
          18.0 |              3.0 |  315.7969970703125 |   0.003941699862480164 |  1570.22900390625 |   3.0 | 289.0 |
