 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |    E_i(cm^-1) |     i |     j |
          10.0 |              1.0 | 3153.410888671875 |  0.0007943400414660573 |  135888.71875 |   5.0 |  64.0 |
          10.0 |              1.0 | 3148.610107421875 |  0.0006456599803641438 |  135888.71875 |   5.0 |  65.0 |
          10.0 |              1.0 |      3147.7109375 |  0.0005370300495997071 |  135888.71875 |   5.0 |  66.0 |
          10.0 |              1.0 | 3126.197021484375 | 0.00014454299525823444 |  135888.71875 |   5.0 |  75.0 |
          10.0 |              1.0 | 3079.180908203125 |  0.0008511299965903163 |  135888.71875 |   5.0 |  76.0 |
          10.0 |              1.0 | 3078.881103515625 |  0.0004570799646899104 |  135888.71875 |   5.0 |  77.0 |
          10.0 |              1.0 |  3076.97705078125 |  0.0020417398773133755 |  135888.71875 |   5.0 |  78.0 |
          10.0 |              1.0 |  3057.39111328125 |  0.0005370300495997071 |  135888.71875 |   5.0 |  79.0 |
          10.0 |              1.0 |  2952.52490234375 | 3.2357998861698434e-05 |  135888.71875 |   5.0 | 108.0 |
          10.0 |              1.0 | 2946.737060546875 | 0.00030903000151738524 |  135888.71875 |   5.0 | 110.0 |
          10.0 |              1.0 |   2944.5830078125 | 0.00025119000929407775 |  135888.71875 |   5.0 | 111.0 |
          10.0 |              1.0 |     2944.20703125 | 0.00019054498989135027 |  135888.71875 |   5.0 | 112.0 |
          10.0 |              1.0 |  2932.72607421875 |  7.585799903608859e-05 |  135888.71875 |   5.0 | 113.0 |
          10.0 |              1.0 | 2881.860107421875 | 0.00013489500270225108 |  135888.71875 |   5.0 | 128.0 |
          10.0 |              1.0 | 2881.300048828125 | 0.00026915399939753115 |  135888.71875 |   5.0 | 129.0 |
          10.0 |              1.0 |    2880.294921875 |  0.0006456599803641438 |  135888.71875 |   5.0 | 130.0 |
          10.0 |              1.0 |    2872.666015625 |  0.0001548810105305165 |  135888.71875 |   5.0 | 131.0 |
          10.0 |              1.0 |     2846.50390625 | 2.1379499230533838e-05 |  135888.71875 |   5.0 | 156.0 |
