 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          28.0 |             21.0 |           11.2423 |   0.07746 |        0.0 |  1.0 | 55.0 |
          28.0 |             21.0 |           11.5171 |   0.04475 |   212250.0 |  4.0 | 55.0 |
          28.0 |             21.0 |           12.7359 |       0.0 |  1043150.0 |  6.0 | 55.0 |
          28.0 |             21.0 |           13.4073 |       0.0 |  1436400.0 |  9.0 | 55.0 |
          28.0 |             21.0 |           11.0693 |  0.009284 |        0.0 |  1.0 | 57.0 |
          28.0 |             21.0 |           11.2288 |    0.7702 |   128290.0 |  3.0 | 57.0 |
          28.0 |             21.0 |           11.3356 |     1.613 |   212250.0 |  4.0 | 57.0 |
          28.0 |             21.0 |           11.0011 | 0.0001878 |        0.0 |  1.0 | 58.0 |
          28.0 |             21.0 |           11.1146 |  0.005981 |    92821.0 |  2.0 | 58.0 |
          28.0 |             21.0 |           11.1586 |   0.07935 |   128290.0 |  3.0 | 58.0 |
          28.0 |             21.0 |           11.2641 |    0.0967 |   212250.0 |  4.0 | 58.0 |
          28.0 |             21.0 |           11.5165 |     2.264 |   406800.0 |  5.0 | 58.0 |
%CHIANTI
